11541,3,4,2,2,3,1,2,1,5
11542,3,4,2,2,3,1,2,2,2
11543,3,4,2,2,3,1,3,3,5
11544,3,4,2,2,3,1,3,1,5
11545,3,4,2,2,3,1,3,2,2
11546,3,4,2,2,3,2,1,3,5
11547,3,4,2,2,3,2,1,1,5
11548,3,4,2,2,3,2,1,2,2
11549,3,4,2,2,3,2,2,3,5
11550,3,4,2,2,3,2,2,1,5
11551,3,4,2,2,3,2,2,2,2
11552,3,4,2,2,3,2,3,3,5
11553,3,4,2,2,3,2,3,1,5
11554,3,4,2,2,3,2,3,2,2
11555,3,4,2,3,1,1,1,3,1
11556,3,4,2,3,1,1,1,1,5
11557,3,4,2,3,1,1,1,2,2
11558,3,4,2,3,1,1,2,3,1
11559,3,4,2,3,1,1,2,1,5
11560,3,4,2,3,1,1,2,2,2
11561,3,4,2,3,1,1,3,3,5
11562,3,4,2,3,1,1,3,1,5
11563,3,4,2,3,1,1,3,2,2
11564,3,4,2,3,1,2,1,3,5
11565,3,4,2,3,1,2,1,1,5
11566,3,4,2,3,1,2,1,2,2
11567,3,4,2,3,1,2,2,3,5
11568,3,4,2,3,1,2,2,1,5
11569,3,4,2,3,1,2,2,2,2
11570,3,4,2,3,1,2,3,3,5
11571,3,4,2,3,1,2,3,1,5
11572,3,4,2,3,1,2,3,2,2
11573,3,4,2,3,2,1,1,3,5
11574,3,4,2,3,2,1,1,1,5
11575,3,4,2,3,2,1,1,2,2
11576,3,4,2,3,2,1,2,3,5
11577,3,4,2,3,2,1,2,1,5
11578,3,4,2,3,2,1,2,2,2
11579,3,4,2,3,2,1,3,3,5
11580,3,4,2,3,2,1,3,1,5
11581,3,4,2,3,2,1,3,2,2
11582,3,4,2,3,2,2,1,3,5
11583,3,4,2,3,2,2,1,1,5
11584,3,4,2,3,2,2,1,2,2
11585,3,4,2,3,2,2,2,3,5
11586,3,4,2,3,2,2,2,1,5
11587,3,4,2,3,2,2,2,2,2
11588,3,4,2,3,2,2,3,3,5
11589,3,4,2,3,2,2,3,1,5
11590,3,4,2,3,2,2,3,2,2
11591,3,4,2,3,3,1,1,3,5
11592,3,4,2,3,3,1,1,1,5
11593,3,4,2,3,3,1,1,2,2
11594,3,4,2,3,3,1,2,3,5
11595,3,4,2,3,3,1,2,1,5
11596,3,4,2,3,3,1,2,2,2
11597,3,4,2,3,3,1,3,3,5
11598,3,4,2,3,3,1,3,1,5
11599,3,4,2,3,3,1,3,2,2
11600,3,4,2,3,3,2,1,3,5
11601,3,4,2,3,3,2,1,1,5
11602,3,4,2,3,3,2,1,2,2
11603,3,4,2,3,3,2,2,3,5
11604,3,4,2,3,3,2,2,1,5
11605,3,4,2,3,3,2,2,2,2
11606,3,4,2,3,3,2,3,3,5
11607,3,4,2,3,3,2,3,1,5
11608,3,4,2,3,3,2,3,2,2
11609,3,4,2,4,1,1,1,3,1
11610,3,4,2,4,1,1,1,1,5
11611,3,4,2,4,1,1,1,2,2
11612,3,4,2,4,1,1,2,3,1
11613,3,4,2,4,1,1,2,1,5
11614,3,4,2,4,1,1,2,2,2
11615,3,4,2,4,1,1,3,3,5
11616,3,4,2,4,1,1,3,1,5
11617,3,4,2,4,1,1,3,2,2
11618,3,4,2,4,1,2,1,3,5
11619,3,4,2,4,1,2,1,1,5
11620,3,4,2,4,1,2,1,2,2
11621,3,4,2,4,1,2,2,3,5
11622,3,4,2,4,1,2,2,1,5
11623,3,4,2,4,1,2,2,2,2
11624,3,4,2,4,1,2,3,3,5
11625,3,4,2,4,1,2,3,1,5
11626,3,4,2,4,1,2,3,2,2
11627,3,4,2,4,2,1,1,3,5
11628,3,4,2,4,2,1,1,1,5
11629,3,4,2,4,2,1,1,2,2
11630,3,4,2,4,2,1,2,3,5
11631,3,4,2,4,2,1,2,1,5
11632,3,4,2,4,2,1,2,2,2
11633,3,4,2,4,2,1,3,3,5
11634,3,4,2,4,2,1,3,1,5
11635,3,4,2,4,2,1,3,2,2
11636,3,4,2,4,2,2,1,3,5
11637,3,4,2,4,2,2,1,1,5
11638,3,4,2,4,2,2,1,2,2
11639,3,4,2,4,2,2,2,3,5
11640,3,4,2,4,2,2,2,1,5
11641,3,4,2,4,2,2,2,2,2
11642,3,4,2,4,2,2,3,3,5
11643,3,4,2,4,2,2,3,1,5
11644,3,4,2,4,2,2,3,2,2
11645,3,4,2,4,3,1,1,3,5
11646,3,4,2,4,3,1,1,1,5
11647,3,4,2,4,3,1,1,2,2
11648,3,4,2,4,3,1,2,3,5
11649,3,4,2,4,3,1,2,1,5
11650,3,4,2,4,3,1,2,2,2
11651,3,4,2,4,3,1,3,3,5
11652,3,4,2,4,3,1,3,1,5
11653,3,4,2,4,3,1,3,2,2
11654,3,4,2,4,3,2,1,3,5
11655,3,4,2,4,3,2,1,1,5
11656,3,4,2,4,3,2,1,2,2
11657,3,4,2,4,3,2,2,3,5
11658,3,4,2,4,3,2,2,1,5
11659,3,4,2,4,3,2,2,2,2
11660,3,4,2,4,3,2,3,3,5
11661,3,4,2,4,3,2,3,1,5
11662,3,4,2,4,3,2,3,2,2
11663,3,4,3,1,1,1,1,3,1
11664,3,4,3,1,1,1,1,1,5
11665,3,4,3,1,1,1,1,2,2
11666,3,4,3,1,1,1,2,3,1
11667,3,4,3,1,1,1,2,1,5
11668,3,4,3,1,1,1,2,2,2
11669,3,4,3,1,1,1,3,3,5
11670,3,4,3,1,1,1,3,1,5
11671,3,4,3,1,1,1,3,2,2
11672,3,4,3,1,1,2,1,3,1
11673,3,4,3,1,1,2,1,1,5
11674,3,4,3,1,1,2,1,2,2
11675,3,4,3,1,1,2,2,3,1
11676,3,4,3,1,1,2,2,1,5
11677,3,4,3,1,1,2,2,2,2
11678,3,4,3,1,1,2,3,3,5
11679,3,4,3,1,1,2,3,1,5
11680,3,4,3,1,1,2,3,2,2
11681,3,4,3,1,2,1,1,3,1
11682,3,4,3,1,2,1,1,1,5
11683,3,4,3,1,2,1,1,2,2
11684,3,4,3,1,2,1,2,3,1
11685,3,4,3,1,2,1,2,1,5
11686,3,4,3,1,2,1,2,2,2
11687,3,4,3,1,2,1,3,3,5
11688,3,4,3,1,2,1,3,1,5
11689,3,4,3,1,2,1,3,2,2
11690,3,4,3,1,2,2,1,3,1
11691,3,4,3,1,2,2,1,1,5
11692,3,4,3,1,2,2,1,2,2
11693,3,4,3,1,2,2,2,3,1
11694,3,4,3,1,2,2,2,1,5
11695,3,4,3,1,2,2,2,2,2
11696,3,4,3,1,2,2,3,3,5
11697,3,4,3,1,2,2,3,1,5
11698,3,4,3,1,2,2,3,2,2
11699,3,4,3,1,3,1,1,3,5
11700,3,4,3,1,3,1,1,1,5
11701,3,4,3,1,3,1,1,2,2
11702,3,4,3,1,3,1,2,3,5
11703,3,4,3,1,3,1,2,1,5
11704,3,4,3,1,3,1,2,2,2
11705,3,4,3,1,3,1,3,3,5
11706,3,4,3,1,3,1,3,1,5
11707,3,4,3,1,3,1,3,2,2
11708,3,4,3,1,3,2,1,3,5
11709,3,4,3,1,3,2,1,1,5
11710,3,4,3,1,3,2,1,2,2
11711,3,4,3,1,3,2,2,3,5
11712,3,4,3,1,3,2,2,1,5
11713,3,4,3,1,3,2,2,2,2
11714,3,4,3,1,3,2,3,3,5
11715,3,4,3,1,3,2,3,1,5
11716,3,4,3,1,3,2,3,2,2
11717,3,4,3,2,1,1,1,3,1
11718,3,4,3,2,1,1,1,1,5
11719,3,4,3,2,1,1,1,2,2
11720,3,4,3,2,1,1,2,3,1
11721,3,4,3,2,1,1,2,1,5
11722,3,4,3,2,1,1,2,2,2
11723,3,4,3,2,1,1,3,3,5
11724,3,4,3,2,1,1,3,1,5
11725,3,4,3,2,1,1,3,2,2
11726,3,4,3,2,1,2,1,3,5
11727,3,4,3,2,1,2,1,1,5
11728,3,4,3,2,1,2,1,2,2
11729,3,4,3,2,1,2,2,3,5
11730,3,4,3,2,1,2,2,1,5
11731,3,4,3,2,1,2,2,2,2
11732,3,4,3,2,1,2,3,3,5
11733,3,4,3,2,1,2,3,1,5
11734,3,4,3,2,1,2,3,2,2
11735,3,4,3,2,2,1,1,3,5
11736,3,4,3,2,2,1,1,1,5
11737,3,4,3,2,2,1,1,2,2
11738,3,4,3,2,2,1,2,3,5
11739,3,4,3,2,2,1,2,1,5
11740,3,4,3,2,2,1,2,2,2
11741,3,4,3,2,2,1,3,3,5
11742,3,4,3,2,2,1,3,1,5
11743,3,4,3,2,2,1,3,2,2
11744,3,4,3,2,2,2,1,3,5
11745,3,4,3,2,2,2,1,1,5
11746,3,4,3,2,2,2,1,2,2
11747,3,4,3,2,2,2,2,3,5
11748,3,4,3,2,2,2,2,1,5
11749,3,4,3,2,2,2,2,2,2
11750,3,4,3,2,2,2,3,3,5
11751,3,4,3,2,2,2,3,1,5
11752,3,4,3,2,2,2,3,2,2
11753,3,4,3,2,3,1,1,3,5
11754,3,4,3,2,3,1,1,1,5
11755,3,4,3,2,3,1,1,2,2
11756,3,4,3,2,3,1,2,3,5
11757,3,4,3,2,3,1,2,1,5
11758,3,4,3,2,3,1,2,2,2
11759,3,4,3,2,3,1,3,3,5
11760,3,4,3,2,3,1,3,1,5
11761,3,4,3,2,3,1,3,2,2
11762,3,4,3,2,3,2,1,3,5
11763,3,4,3,2,3,2,1,1,5
11764,3,4,3,2,3,2,1,2,2
11765,3,4,3,2,3,2,2,3,5
11766,3,4,3,2,3,2,2,1,5
11767,3,4,3,2,3,2,2,2,2
11768,3,4,3,2,3,2,3,3,5
11769,3,4,3,2,3,2,3,1,5
11770,3,4,3,2,3,2,3,2,2
11771,3,4,3,3,1,1,1,3,1
11772,3,4,3,3,1,1,1,1,5
11773,3,4,3,3,1,1,1,2,2
11774,3,4,3,3,1,1,2,3,1
11775,3,4,3,3,1,1,2,1,5
11776,3,4,3,3,1,1,2,2,2
11777,3,4,3,3,1,1,3,3,5
11778,3,4,3,3,1,1,3,1,5
11779,3,4,3,3,1,1,3,2,2
11780,3,4,3,3,1,2,1,3,5
11781,3,4,3,3,1,2,1,1,5
11782,3,4,3,3,1,2,1,2,2
11783,3,4,3,3,1,2,2,3,5
11784,3,4,3,3,1,2,2,1,5
11785,3,4,3,3,1,2,2,2,2
11786,3,4,3,3,1,2,3,3,5
11787,3,4,3,3,1,2,3,1,5
11788,3,4,3,3,1,2,3,2,2
11789,3,4,3,3,2,1,1,3,5
11790,3,4,3,3,2,1,1,1,5
11791,3,4,3,3,2,1,1,2,2
11792,3,4,3,3,2,1,2,3,5
11793,3,4,3,3,2,1,2,1,5
11794,3,4,3,3,2,1,2,2,2
11795,3,4,3,3,2,1,3,3,5
11796,3,4,3,3,2,1,3,1,5
11797,3,4,3,3,2,1,3,2,2
11798,3,4,3,3,2,2,1,3,5
11799,3,4,3,3,2,2,1,1,5
11800,3,4,3,3,2,2,1,2,2
11801,3,4,3,3,2,2,2,3,5
11802,3,4,3,3,2,2,2,1,5
11803,3,4,3,3,2,2,2,2,2
11804,3,4,3,3,2,2,3,3,5
11805,3,4,3,3,2,2,3,1,5
11806,3,4,3,3,2,2,3,2,2
11807,3,4,3,3,3,1,1,3,5
11808,3,4,3,3,3,1,1,1,5
11809,3,4,3,3,3,1,1,2,2
11810,3,4,3,3,3,1,2,3,5
11811,3,4,3,3,3,1,2,1,5
11812,3,4,3,3,3,1,2,2,2
11813,3,4,3,3,3,1,3,3,5
11814,3,4,3,3,3,1,3,1,5
11815,3,4,3,3,3,1,3,2,2
11816,3,4,3,3,3,2,1,3,5
11817,3,4,3,3,3,2,1,1,5
11818,3,4,3,3,3,2,1,2,2
11819,3,4,3,3,3,2,2,3,5
11820,3,4,3,3,3,2,2,1,5
11821,3,4,3,3,3,2,2,2,2
11822,3,4,3,3,3,2,3,3,5
11823,3,4,3,3,3,2,3,1,5
11824,3,4,3,3,3,2,3,2,2
11825,3,4,3,4,1,1,1,3,1
11826,3,4,3,4,1,1,1,1,5
11827,3,4,3,4,1,1,1,2,2
11828,3,4,3,4,1,1,2,3,1
11829,3,4,3,4,1,1,2,1,5
11830,3,4,3,4,1,1,2,2,2
11831,3,4,3,4,1,1,3,3,5
11832,3,4,3,4,1,1,3,1,5
11833,3,4,3,4,1,1,3,2,2
11834,3,4,3,4,1,2,1,3,5
11835,3,4,3,4,1,2,1,1,5
11836,3,4,3,4,1,2,1,2,2
11837,3,4,3,4,1,2,2,3,5
11838,3,4,3,4,1,2,2,1,5
11839,3,4,3,4,1,2,2,2,2
11840,3,4,3,4,1,2,3,3,5
11841,3,4,3,4,1,2,3,1,5
11842,3,4,3,4,1,2,3,2,2
11843,3,4,3,4,2,1,1,3,5
11844,3,4,3,4,2,1,1,1,5
11845,3,4,3,4,2,1,1,2,2
11846,3,4,3,4,2,1,2,3,5
11847,3,4,3,4,2,1,2,1,5
11848,3,4,3,4,2,1,2,2,2
11849,3,4,3,4,2,1,3,3,5
11850,3,4,3,4,2,1,3,1,5
11851,3,4,3,4,2,1,3,2,2
11852,3,4,3,4,2,2,1,3,5
11853,3,4,3,4,2,2,1,1,5
11854,3,4,3,4,2,2,1,2,2
11855,3,4,3,4,2,2,2,3,5
11856,3,4,3,4,2,2,2,1,5
11857,3,4,3,4,2,2,2,2,2
11858,3,4,3,4,2,2,3,3,5
11859,3,4,3,4,2,2,3,1,5
11860,3,4,3,4,2,2,3,2,2
11861,3,4,3,4,3,1,1,3,5
11862,3,4,3,4,3,1,1,1,5
11863,3,4,3,4,3,1,1,2,2
11864,3,4,3,4,3,1,2,3,5
11865,3,4,3,4,3,1,2,1,5
11866,3,4,3,4,3,1,2,2,2
11867,3,4,3,4,3,1,3,3,5
11868,3,4,3,4,3,1,3,1,5
11869,3,4,3,4,3,1,3,2,2
11870,3,4,3,4,3,2,1,3,5
11871,3,4,3,4,3,2,1,1,5
11872,3,4,3,4,3,2,1,2,2
11873,3,4,3,4,3,2,2,3,5
11874,3,4,3,4,3,2,2,1,5
11875,3,4,3,4,3,2,2,2,2
11876,3,4,3,4,3,2,3,3,5
11877,3,4,3,4,3,2,3,1,5
11878,3,4,3,4,3,2,3,2,2
11879,3,4,4,1,1,1,1,3,1
11880,3,4,4,1,1,1,1,1,5
11881,3,4,4,1,1,1,1,2,2
11882,3,4,4,1,1,1,2,3,1
11883,3,4,4,1,1,1,2,1,5
11884,3,4,4,1,1,1,2,2,2
11885,3,4,4,1,1,1,3,3,5
11886,3,4,4,1,1,1,3,1,5
11887,3,4,4,1,1,1,3,2,2
11888,3,4,4,1,1,2,1,3,5
11889,3,4,4,1,1,2,1,1,5
11890,3,4,4,1,1,2,1,2,2
11891,3,4,4,1,1,2,2,3,5
11892,3,4,4,1,1,2,2,1,5
11893,3,4,4,1,1,2,2,2,2
11894,3,4,4,1,1,2,3,3,5
11895,3,4,4,1,1,2,3,1,5
11896,3,4,4,1,1,2,3,2,2
11897,3,4,4,1,2,1,1,3,5
11898,3,4,4,1,2,1,1,1,5
11899,3,4,4,1,2,1,1,2,2
11900,3,4,4,1,2,1,2,3,5
11901,3,4,4,1,2,1,2,1,5
11902,3,4,4,1,2,1,2,2,2
11903,3,4,4,1,2,1,3,3,5
11904,3,4,4,1,2,1,3,1,5
11905,3,4,4,1,2,1,3,2,2
11906,3,4,4,1,2,2,1,3,5
11907,3,4,4,1,2,2,1,1,5
11908,3,4,4,1,2,2,1,2,2
11909,3,4,4,1,2,2,2,3,5
11910,3,4,4,1,2,2,2,1,5
11911,3,4,4,1,2,2,2,2,2
11912,3,4,4,1,2,2,3,3,5
11913,3,4,4,1,2,2,3,1,5
11914,3,4,4,1,2,2,3,2,2
11915,3,4,4,1,3,1,1,3,5
11916,3,4,4,1,3,1,1,1,5
11917,3,4,4,1,3,1,1,2,2
11918,3,4,4,1,3,1,2,3,5
11919,3,4,4,1,3,1,2,1,5
11920,3,4,4,1,3,1,2,2,2
11921,3,4,4,1,3,1,3,3,5
11922,3,4,4,1,3,1,3,1,5
11923,3,4,4,1,3,1,3,2,2
11924,3,4,4,1,3,2,1,3,5
11925,3,4,4,1,3,2,1,1,5
11926,3,4,4,1,3,2,1,2,2
11927,3,4,4,1,3,2,2,3,5
11928,3,4,4,1,3,2,2,1,5
11929,3,4,4,1,3,2,2,2,2
11930,3,4,4,1,3,2,3,3,5
11931,3,4,4,1,3,2,3,1,5
11932,3,4,4,1,3,2,3,2,2
11933,3,4,4,2,1,1,1,3,1
11934,3,4,4,2,1,1,1,1,5
11935,3,4,4,2,1,1,1,2,2
11936,3,4,4,2,1,1,2,3,1
11937,3,4,4,2,1,1,2,1,5
11938,3,4,4,2,1,1,2,2,2
11939,3,4,4,2,1,1,3,3,5
11940,3,4,4,2,1,1,3,1,5
11941,3,4,4,2,1,1,3,2,2
11942,3,4,4,2,1,2,1,3,5
11943,3,4,4,2,1,2,1,1,5
11944,3,4,4,2,1,2,1,2,2
11945,3,4,4,2,1,2,2,3,5
11946,3,4,4,2,1,2,2,1,5
11947,3,4,4,2,1,2,2,2,2
11948,3,4,4,2,1,2,3,3,5
11949,3,4,4,2,1,2,3,1,5
11950,3,4,4,2,1,2,3,2,2
11951,3,4,4,2,2,1,1,3,5
11952,3,4,4,2,2,1,1,1,5
11953,3,4,4,2,2,1,1,2,2
11954,3,4,4,2,2,1,2,3,5
11955,3,4,4,2,2,1,2,1,5
11956,3,4,4,2,2,1,2,2,2
11957,3,4,4,2,2,1,3,3,5
11958,3,4,4,2,2,1,3,1,5
11959,3,4,4,2,2,1,3,2,2
11960,3,4,4,2,2,2,1,3,5
11961,3,4,4,2,2,2,1,1,5
11962,3,4,4,2,2,2,1,2,2
11963,3,4,4,2,2,2,2,3,5
11964,3,4,4,2,2,2,2,1,5
11965,3,4,4,2,2,2,2,2,2
11966,3,4,4,2,2,2,3,3,5
11967,3,4,4,2,2,2,3,1,5
11968,3,4,4,2,2,2,3,2,2
11969,3,4,4,2,3,1,1,3,5
11970,3,4,4,2,3,1,1,1,5
11971,3,4,4,2,3,1,1,2,2
11972,3,4,4,2,3,1,2,3,5
11973,3,4,4,2,3,1,2,1,5
11974,3,4,4,2,3,1,2,2,2
11975,3,4,4,2,3,1,3,3,5
11976,3,4,4,2,3,1,3,1,5
11977,3,4,4,2,3,1,3,2,2
11978,3,4,4,2,3,2,1,3,5
11979,3,4,4,2,3,2,1,1,5
11980,3,4,4,2,3,2,1,2,2
11981,3,4,4,2,3,2,2,3,5
11982,3,4,4,2,3,2,2,1,5
11983,3,4,4,2,3,2,2,2,2
11984,3,4,4,2,3,2,3,3,5
11985,3,4,4,2,3,2,3,1,5
11986,3,4,4,2,3,2,3,2,2
11987,3,4,4,3,1,1,1,3,1
11988,3,4,4,3,1,1,1,1,5
11989,3,4,4,3,1,1,1,2,2
11990,3,4,4,3,1,1,2,3,1
11991,3,4,4,3,1,1,2,1,5
11992,3,4,4,3,1,1,2,2,2
11993,3,4,4,3,1,1,3,3,5
11994,3,4,4,3,1,1,3,1,5
11995,3,4,4,3,1,1,3,2,2
11996,3,4,4,3,1,2,1,3,5
11997,3,4,4,3,1,2,1,1,5
11998,3,4,4,3,1,2,1,2,2
11999,3,4,4,3,1,2,2,3,5
12000,3,4,4,3,1,2,2,1,5
12001,3,4,4,3,1,2,2,2,2
12002,3,4,4,3,1,2,3,3,5
12003,3,4,4,3,1,2,3,1,5
12004,3,4,4,3,1,2,3,2,2
12005,3,4,4,3,2,1,1,3,5
12006,3,4,4,3,2,1,1,1,5
12007,3,4,4,3,2,1,1,2,2
12008,3,4,4,3,2,1,2,3,5
12009,3,4,4,3,2,1,2,1,5
12010,3,4,4,3,2,1,2,2,2
12011,3,4,4,3,2,1,3,3,5
12012,3,4,4,3,2,1,3,1,5
12013,3,4,4,3,2,1,3,2,2
12014,3,4,4,3,2,2,1,3,5
12015,3,4,4,3,2,2,1,1,5
12016,3,4,4,3,2,2,1,2,2
12017,3,4,4,3,2,2,2,3,5
12018,3,4,4,3,2,2,2,1,5
12019,3,4,4,3,2,2,2,2,2
12020,3,4,4,3,2,2,3,3,5
12021,3,4,4,3,2,2,3,1,5
12022,3,4,4,3,2,2,3,2,2
12023,3,4,4,3,3,1,1,3,5
12024,3,4,4,3,3,1,1,1,5
12025,3,4,4,3,3,1,1,2,2
12026,3,4,4,3,3,1,2,3,5
12027,3,4,4,3,3,1,2,1,5
12028,3,4,4,3,3,1,2,2,2
12029,3,4,4,3,3,1,3,3,5
12030,3,4,4,3,3,1,3,1,5
12031,3,4,4,3,3,1,3,2,2
12032,3,4,4,3,3,2,1,3,5
12033,3,4,4,3,3,2,1,1,5
12034,3,4,4,3,3,2,1,2,2
12035,3,4,4,3,3,2,2,3,5
12036,3,4,4,3,3,2,2,1,5
12037,3,4,4,3,3,2,2,2,2
12038,3,4,4,3,3,2,3,3,5
12039,3,4,4,3,3,2,3,1,5
12040,3,4,4,3,3,2,3,2,2
12041,3,4,4,4,1,1,1,3,1
12042,3,4,4,4,1,1,1,1,5
12043,3,4,4,4,1,1,1,2,2
12044,3,4,4,4,1,1,2,3,1
12045,3,4,4,4,1,1,2,1,5
12046,3,4,4,4,1,1,2,2,2
12047,3,4,4,4,1,1,3,3,5
12048,3,4,4,4,1,1,3,1,5
12049,3,4,4,4,1,1,3,2,2
12050,3,4,4,4,1,2,1,3,5
12051,3,4,4,4,1,2,1,1,5
12052,3,4,4,4,1,2,1,2,2
12053,3,4,4,4,1,2,2,3,5
12054,3,4,4,4,1,2,2,1,5
12055,3,4,4,4,1,2,2,2,2
12056,3,4,4,4,1,2,3,3,5
12057,3,4,4,4,1,2,3,1,5
12058,3,4,4,4,1,2,3,2,2
12059,3,4,4,4,2,1,1,3,5
12060,3,4,4,4,2,1,1,1,5
12061,3,4,4,4,2,1,1,2,2
12062,3,4,4,4,2,1,2,3,5
12063,3,4,4,4,2,1,2,1,5
12064,3,4,4,4,2,1,2,2,2
12065,3,4,4,4,2,1,3,3,5
12066,3,4,4,4,2,1,3,1,5
12067,3,4,4,4,2,1,3,2,2
12068,3,4,4,4,2,2,1,3,5
12069,3,4,4,4,2,2,1,1,5
12070,3,4,4,4,2,2,1,2,2
12071,3,4,4,4,2,2,2,3,5
12072,3,4,4,4,2,2,2,1,5
12073,3,4,4,4,2,2,2,2,2
12074,3,4,4,4,2,2,3,3,5
12075,3,4,4,4,2,2,3,1,5
12076,3,4,4,4,2,2,3,2,2
12077,3,4,4,4,3,1,1,3,5
12078,3,4,4,4,3,1,1,1,5
12079,3,4,4,4,3,1,1,2,2
12080,3,4,4,4,3,1,2,3,5
12081,3,4,4,4,3,1,2,1,5
12082,3,4,4,4,3,1,2,2,2
12083,3,4,4,4,3,1,3,3,5
12084,3,4,4,4,3,1,3,1,5
12085,3,4,4,4,3,1,3,2,2
12086,3,4,4,4,3,2,1,3,5
12087,3,4,4,4,3,2,1,1,5
12088,3,4,4,4,3,2,1,2,2
12089,3,4,4,4,3,2,2,3,5
12090,3,4,4,4,3,2,2,1,5
12091,3,4,4,4,3,2,2,2,2
12092,3,4,4,4,3,2,3,3,5
12093,3,4,4,4,3,2,3,1,5
12094,3,4,4,4,3,2,3,2,2
12095,3,5,1,1,1,1,1,3,1
12096,3,5,1,1,1,1,1,1,1
12097,3,5,1,1,1,1,1,2,2
12098,3,5,1,1,1,1,2,3,1
12099,3,5,1,1,1,1,2,1,1
12100,3,5,1,1,1,1,2,2,2
12101,3,5,1,1,1,1,3,3,1
12102,3,5,1,1,1,1,3,1,1
12103,3,5,1,1,1,1,3,2,2
12104,3,5,1,1,1,2,1,3,1
12105,3,5,1,1,1,2,1,1,5
12106,3,5,1,1,1,2,1,2,2
12107,3,5,1,1,1,2,2,3,1
12108,3,5,1,1,1,2,2,1,5
12109,3,5,1,1,1,2,2,2,2
12110,3,5,1,1,1,2,3,3,5
12111,3,5,1,1,1,2,3,1,5
12112,3,5,1,1,1,2,3,2,2
12113,3,5,1,1,2,1,1,3,1
12114,3,5,1,1,2,1,1,1,5
12115,3,5,1,1,2,1,1,2,2
12116,3,5,1,1,2,1,2,3,1
12117,3,5,1,1,2,1,2,1,5
12118,3,5,1,1,2,1,2,2,2
12119,3,5,1,1,2,1,3,3,5
12120,3,5,1,1,2,1,3,1,5
12121,3,5,1,1,2,1,3,2,2
12122,3,5,1,1,2,2,1,3,1
12123,3,5,1,1,2,2,1,1,5
12124,3,5,1,1,2,2,1,2,2
12125,3,5,1,1,2,2,2,3,1
12126,3,5,1,1,2,2,2,1,5
12127,3,5,1,1,2,2,2,2,2
12128,3,5,1,1,2,2,3,3,5
12129,3,5,1,1,2,2,3,1,5
12130,3,5,1,1,2,2,3,2,2
12131,3,5,1,1,3,1,1,3,1
12132,3,5,1,1,3,1,1,1,5
12133,3,5,1,1,3,1,1,2,2
12134,3,5,1,1,3,1,2,3,1
12135,3,5,1,1,3,1,2,1,5
12136,3,5,1,1,3,1,2,2,2
12137,3,5,1,1,3,1,3,3,5
12138,3,5,1,1,3,1,3,1,5
12139,3,5,1,1,3,1,3,2,2
12140,3,5,1,1,3,2,1,3,1
12141,3,5,1,1,3,2,1,1,5
12142,3,5,1,1,3,2,1,2,2
12143,3,5,1,1,3,2,2,3,1
12144,3,5,1,1,3,2,2,1,5
12145,3,5,1,1,3,2,2,2,2
12146,3,5,1,1,3,2,3,3,5
12147,3,5,1,1,3,2,3,1,5
12148,3,5,1,1,3,2,3,2,2
12149,3,5,1,2,1,1,1,3,1
12150,3,5,1,2,1,1,1,1,5
12151,3,5,1,2,1,1,1,2,2
12152,3,5,1,2,1,1,2,3,1
12153,3,5,1,2,1,1,2,1,5
12154,3,5,1,2,1,1,2,2,2
12155,3,5,1,2,1,1,3,3,5
12156,3,5,1,2,1,1,3,1,5
12157,3,5,1,2,1,1,3,2,2
12158,3,5,1,2,1,2,1,3,1
12159,3,5,1,2,1,2,1,1,5
12160,3,5,1,2,1,2,1,2,2
12161,3,5,1,2,1,2,2,3,1
12162,3,5,1,2,1,2,2,1,5
12163,3,5,1,2,1,2,2,2,2
12164,3,5,1,2,1,2,3,3,5
12165,3,5,1,2,1,2,3,1,5
12166,3,5,1,2,1,2,3,2,2
12167,3,5,1,2,2,1,1,3,1
12168,3,5,1,2,2,1,1,1,5
12169,3,5,1,2,2,1,1,2,2
12170,3,5,1,2,2,1,2,3,1
12171,3,5,1,2,2,1,2,1,5
12172,3,5,1,2,2,1,2,2,2
12173,3,5,1,2,2,1,3,3,5
12174,3,5,1,2,2,1,3,1,5
12175,3,5,1,2,2,1,3,2,2
12176,3,5,1,2,2,2,1,3,1
12177,3,5,1,2,2,2,1,1,5
12178,3,5,1,2,2,2,1,2,2
12179,3,5,1,2,2,2,2,3,1
12180,3,5,1,2,2,2,2,1,5
12181,3,5,1,2,2,2,2,2,2
12182,3,5,1,2,2,2,3,3,5
12183,3,5,1,2,2,2,3,1,5
12184,3,5,1,2,2,2,3,2,2
12185,3,5,1,2,3,1,1,3,5
12186,3,5,1,2,3,1,1,1,5
12187,3,5,1,2,3,1,1,2,2
12188,3,5,1,2,3,1,2,3,5
12189,3,5,1,2,3,1,2,1,5
12190,3,5,1,2,3,1,2,2,2
12191,3,5,1,2,3,1,3,3,5
12192,3,5,1,2,3,1,3,1,5
12193,3,5,1,2,3,1,3,2,2
12194,3,5,1,2,3,2,1,3,5
12195,3,5,1,2,3,2,1,1,5
12196,3,5,1,2,3,2,1,2,2
12197,3,5,1,2,3,2,2,3,5
12198,3,5,1,2,3,2,2,1,5
12199,3,5,1,2,3,2,2,2,2
12200,3,5,1,2,3,2,3,3,5
12201,3,5,1,2,3,2,3,1,5
12202,3,5,1,2,3,2,3,2,2
12203,3,5,1,3,1,1,1,3,1
12204,3,5,1,3,1,1,1,1,5
12205,3,5,1,3,1,1,1,2,2
12206,3,5,1,3,1,1,2,3,1
